timestamp(America/Toronto),score,temp,humid,co2,voc,pm25
2021-04-30 23:25:00,95.0,19.8,42.9,570.2,453.7,0.6
2021-04-30 23:30:00,95.0,19.8,42.9,570.5,454.0,0.6
2021-04-30 23:35:00,94.9,19.8,43.0,569.1,475.1,0.4
2021-04-30 23:40:00,94.9,19.7,43.0,573.0,474.3,0.7
2021-04-30 23:45:00,94.6,19.7,43.1,571.9,482.7,0.4
2021-04-30 23:50:00,94.3,19.7,43.2,575.1,491.3,0.6
2021-04-30 23:55:00,94.0,19.7,43.2,578.7,512.1,0.6
2021-05-01 00:00:00,94.0,19.7,43.3,578.8,525.5,0.6
2021-05-01 00:05:00,94.4,19.6,43.2,579.2,479.2,0.5
2021-05-01 00:10:00,94.9,19.6,43.2,575.6,468.4,0.6
2021-05-01 00:15:00,95.0,19.5,43.1,574.1,454.5,0.7
2021-05-01 00:20:00,95.0,19.5,42.9,570.4,440.0,0.7
2021-05-01 00:25:00,95.0,19.5,42.9,568.8,436.0,0.6
2021-05-01 00:30:00,95.0,19.5,43.0,563.8,436.6,0.7
2021-05-01 00:35:00,95.0,19.5,43.1,564.6,449.3,0.6
2021-05-01 00:40:00,95.0,19.4,43.2,560.3,448.2,0.8
2021-05-01 00:45:00,95.0,19.5,43.4,560.7,486.2,0.8
2021-05-01 00:50:00,94.8,19.5,43.4,563.1,496.5,0.7
2021-05-01 00:55:00,94.3,19.5,43.6,569.2,521.6,0.6
2021-05-01 01:00:00,94.7,19.4,43.6,572.8,487.8,0.6
2021-05-01 01:05:00,94.3,19.4,43.7,572.4,514.9,0.5
2021-05-01 01:10:00,94.4,19.4,43.7,575.9,500.9,0.7
2021-05-01 01:15:00,95.0,19.3,43.7,576.2,454.6,0.8
2021-05-01 01:20:00,94.9,19.3,43.6,577.1,449.0,0.8
2021-05-01 01:25:00,95.0,19.3,43.5,572.6,437.5,0.7
2021-05-01 01:30:00,95.0,19.3,43.5,570.9,433.2,0.9
2021-05-01 01:35:00,95.0,19.3,43.6,572.2,443.9,0.8
2021-05-01 01:40:00,95.0,19.3,43.6,567.4,447.9,0.8
2021-05-01 01:45:00,95.0,19.2,43.7,566.9,449.9,0.7
2021-05-01 01:50:00,94.9,19.2,43.8,569.8,469.9,0.8
2021-05-01 01:55:00,95.0,19.2,43.8,570.6,473.6,0.9
2021-05-01 02:00:00,94.6,19.2,43.9,572.8,486.3,0.7
2021-05-01 02:05:00,94.3,19.2,43.8,577.2,495.8,0.8
2021-05-01 02:10:00,94.5,19.1,43.8,580.8,470.6,0.7
2021-05-01 02:15:00,94.1,19.1,43.8,577.8,492.7,0.7
2021-05-01 02:20:00,94.8,19.1,43.7,578.0,463.7,0.9
2021-05-01 02:25:00,95.0,19.0,43.5,577.6,446.0,0.8
2021-05-01 02:30:00,94.8,19.0,43.4,578.8,447.0,0.8
2021-05-01 02:35:00,95.0,19.0,43.1,581.1,432.2,0.9
2021-05-01 02:40:00,95.0,18.9,43.0,575.2,430.3,0.7
2021-05-01 02:45:00,95.0,18.9,43.0,572.0,441.0,0.9
2021-05-01 02:50:00,95.0,18.9,42.8,568.1,436.8,0.8
2021-05-01 02:55:00,95.0,18.9,42.8,565.7,436.1,0.8
2021-05-01 03:00:00,95.0,18.9,42.8,569.6,437.6,0.9
2021-05-01 03:05:00,95.0,18.8,42.7,573.7,441.5,0.8
2021-05-01 03:10:00,95.0,18.8,42.8,575.7,449.9,0.9
2021-05-01 03:15:00,94.9,18.8,42.7,578.4,447.8,0.8
2021-05-01 03:20:00,95.0,18.8,42.7,578.5,448.3,0.8
2021-05-01 03:25:00,95.0,18.7,42.6,580.1,440.0,0.8
2021-05-01 03:30:00,95.0,18.7,42.3,580.3,430.9,1.0
2021-05-01 03:35:00,95.0,18.7,42.2,581.8,433.3,0.8
2021-05-01 03:40:00,95.0,18.6,42.1,578.4,429.8,0.6
2021-05-01 03:45:00,95.0,18.6,41.9,572.0,421.3,0.9
2021-05-01 03:50:00,95.0,18.6,41.8,570.3,422.8,0.9
2021-05-01 03:55:00,95.0,18.6,41.8,565.0,425.5,0.8
2021-05-01 04:00:00,95.0,18.6,41.8,564.2,433.6,0.9
2021-05-01 04:05:00,95.0,18.5,41.8,567.3,435.8,1.0
2021-05-01 04:10:00,95.0,18.5,41.9,570.5,438.7,0.8
2021-05-01 04:15:00,95.0,18.5,42.0,575.8,444.3,0.8
2021-05-01 04:20:00,95.0,18.5,42.0,576.7,446.2,0.8
2021-05-01 04:25:00,95.0,18.5,42.0,574.6,448.3,1.0
2021-05-01 04:30:00,94.2,18.4,41.9,580.6,444.4,0.9
2021-05-01 04:35:00,94.0,18.4,41.6,577.5,427.4,0.9
2021-05-01 04:40:00,94.0,18.4,41.6,577.5,431.5,0.8
2021-05-01 04:45:00,94.0,18.3,41.2,572.9,416.7,0.9
2021-05-01 04:50:00,94.0,18.3,41.0,570.0,410.7,0.7
2021-05-01 04:55:00,93.6,18.3,41.1,572.5,420.8,0.9
2021-05-01 05:00:00,93.7,18.3,41.2,573.2,428.9,0.8
2021-05-01 05:05:00,94.0,18.3,41.3,569.7,434.6,1.0
2021-05-01 05:10:00,93.9,18.3,41.3,569.2,435.1,0.9
2021-05-01 05:15:00,94.0,18.3,41.5,570.9,442.2,0.9
2021-05-01 05:20:00,94.0,18.3,41.6,575.7,447.6,0.9
2021-05-01 05:25:00,94.0,18.3,41.8,578.8,455.1,0.9
2021-05-01 05:30:00,94.0,18.3,41.9,578.9,469.1,0.9
2021-05-01 05:35:00,94.0,18.3,42.0,580.7,486.6,0.9
2021-05-01 05:40:00,93.9,18.2,42.1,581.9,493.3,1.0
2021-05-01 05:45:00,93.6,18.3,42.2,586.0,502.0,1.0
2021-05-01 05:50:00,93.5,18.2,42.0,585.6,492.4,1.0
2021-05-01 05:55:00,93.1,18.2,42.0,588.8,488.5,1.0
2021-05-01 06:00:00,93.0,18.2,41.8,591.1,497.4,1.0
2021-05-01 06:05:00,93.0,18.2,41.7,588.1,490.5,0.9
2021-05-01 06:10:00,93.0,18.2,41.7,587.5,480.9,0.9
2021-05-01 06:15:00,93.0,18.2,41.7,593.4,490.4,1.0
2021-05-01 06:20:00,93.0,18.3,41.7,594.5,505.2,1.1
2021-05-01 06:25:00,93.0,18.3,41.7,596.9,514.4,1.0
2021-05-01 06:30:00,92.9,18.3,41.8,608.1,526.9,1.0
2021-05-01 06:35:00,92.9,18.3,41.8,615.9,534.8,1.0
2021-05-01 06:40:00,92.7,18.3,41.9,622.1,550.0,1.0
2021-05-01 06:45:00,92.2,18.4,41.8,629.5,569.5,1.1
2021-05-01 06:50:00,92.1,18.4,41.9,632.7,595.8,0.9
2021-05-01 06:55:00,92.0,18.4,41.9,641.5,596.3,0.9
2021-05-01 07:00:00,92.0,18.4,41.7,642.8,584.5,1.0
2021-05-01 07:05:00,92.0,18.4,41.5,640.3,571.7,0.9
2021-05-01 07:10:00,92.0,18.4,41.4,639.0,579.5,1.0
2021-05-01 07:15:00,92.0,18.4,41.3,640.3,569.8,1.0
2021-05-01 07:20:00,92.0,18.4,41.1,639.5,552.2,1.0
2021-05-01 07:25:00,91.9,18.4,40.8,635.5,542.2,1.0
2021-05-01 07:30:00,91.6,18.4,40.8,637.5,556.5,1.0
2021-05-01 07:35:00,91.0,18.4,40.7,644.0,566.3,1.0
2021-05-01 07:40:00,91.0,18.4,40.7,654.8,550.9,1.1
2021-05-01 07:45:00,91.0,18.4,40.8,671.2,566.4,1.0
2021-05-01 07:50:00,91.0,18.5,40.8,673.0,581.8,1.1
2021-05-01 07:55:00,91.0,18.5,40.8,675.1,583.5,1.1
2021-05-01 08:00:00,91.0,18.6,40.8,681.1,580.4,1.1
2021-05-01 08:05:00,90.5,18.7,40.3,689.8,576.1,1.1
2021-05-01 08:10:00,89.1,19.1,39.5,704.9,610.5,1.7
2021-05-01 08:15:00,88.3,19.3,39.6,733.7,688.7,1.3
2021-05-01 08:20:00,87.4,19.6,38.8,751.0,685.1,1.3
2021-05-01 08:25:00,85.9,20.3,37.7,775.6,671.4,1.4
2021-05-01 08:30:00,83.9,21.2,36.9,830.4,764.3,1.8
2021-05-01 08:35:00,81.6,21.7,36.5,870.7,962.1,1.9
2021-05-01 08:40:00,80.3,22.4,36.6,906.6,1176.6,3.1
2021-05-01 08:45:00,79.0,22.8,35.0,939.8,1043.9,6.9
2021-05-01 08:50:00,79.9,22.5,33.6,885.1,867.4,7.9
2021-05-01 08:55:00,80.3,22.8,31.8,870.3,720.0,5.8
2021-05-01 09:00:00,80.3,23.3,31.5,841.7,760.0,6.5
2021-05-01 09:05:00,79.2,23.8,32.5,895.3,854.0,5.9
2021-05-01 09:10:00,78.5,24.1,33.7,963.4,898.0,5.9
2021-05-01 09:15:00,78.5,23.9,34.7,1015.2,882.2,5.5
2021-05-01 09:20:00,78.2,24.2,34.0,1020.1,834.4,4.7
2021-05-01 09:25:00,78.0,24.2,34.0,1031.1,841.3,4.6
2021-05-01 09:30:00,78.4,24.3,33.8,1032.4,798.7,4.3
2021-05-01 09:35:00,79.0,24.3,33.4,1013.2,775.7,3.8
2021-05-01 09:40:00,79.0,24.3,33.5,1005.7,777.3,3.8
2021-05-01 09:45:00,78.5,24.3,33.5,1012.0,811.7,3.4
2021-05-01 09:50:00,78.0,24.1,34.0,1020.3,881.9,3.6
2021-05-01 09:55:00,77.7,24.2,34.2,1029.1,933.1,3.6
2021-05-01 10:00:00,77.1,24.1,34.4,1036.1,986.6,3.4
2021-05-01 10:05:00,77.2,23.9,34.7,1040.2,1042.2,3.6
2021-05-01 10:10:00,77.9,23.7,35.6,1049.0,1175.1,4.3
2021-05-01 10:15:00,78.6,23.1,36.5,1053.4,1199.9,4.2
2021-05-01 10:20:00,79.0,22.7,37.1,1059.2,1261.1,4.5
2021-05-01 10:25:00,79.6,22.4,38.0,1082.3,1297.6,4.2
2021-05-01 10:30:00,79.8,22.2,38.3,1098.8,1307.7,4.0
2021-05-01 10:35:00,80.0,22.0,38.5,1103.3,1269.9,4.4
2021-05-01 10:40:00,79.8,21.9,38.3,1090.3,1275.0,3.8
2021-05-01 10:45:00,80.9,21.7,39.5,1113.1,1325.6,4.4
2021-05-01 10:50:00,81.1,21.5,40.4,1135.7,1367.7,4.3
2021-05-01 10:55:00,81.4,21.5,40.9,1158.7,1387.5,4.6
2021-05-01 11:00:00,82.0,21.4,41.3,1174.9,1420.8,4.6
2021-05-01 11:05:00,82.0,21.2,41.8,1181.0,1397.8,4.5
2021-05-01 11:10:00,82.0,21.1,42.2,1182.8,1433.6,4.7
2021-05-01 11:15:00,82.0,21.0,41.4,1155.4,1324.5,4.3
2021-05-01 11:20:00,82.0,20.9,41.0,1117.2,1286.0,3.9
2021-05-01 11:25:00,82.1,20.8,40.7,1089.8,1247.6,4.3
2021-05-01 11:30:00,82.0,20.7,40.0,1052.7,1204.2,4.1
2021-05-01 11:35:00,82.0,20.6,39.8,1029.0,1168.0,3.7
2021-05-01 11:40:00,82.0,20.6,39.4,1012.2,1098.4,3.4
2021-05-01 11:45:00,80.9,20.5,36.1,943.8,839.6,3.2
2021-05-01 11:50:00,82.0,20.4,33.5,838.3,634.4,2.8
2021-05-01 11:55:00,82.7,20.2,32.9,788.8,592.8,2.6
2021-05-01 12:00:00,83.1,20.2,32.2,752.8,552.5,2.4
2021-05-01 12:05:00,83.9,20.0,31.2,719.0,471.8,2.5
2021-05-01 12:10:00,84.6,19.9,29.9,666.7,418.9,2.3
2021-05-01 12:15:00,84.9,19.9,30.3,643.2,431.9,2.2
2021-05-01 12:20:00,85.0,19.8,30.9,646.6,421.7,2.1
2021-05-01 12:25:00,85.2,19.8,30.2,618.2,408.9,2.2
2021-05-01 12:30:00,85.5,19.8,29.9,605.0,395.7,2.1
2021-05-01 12:35:00,86.0,19.6,29.3,587.9,362.7,1.9
2021-05-01 12:40:00,86.1,19.5,29.7,574.4,407.3,1.8
2021-05-01 12:45:00,85.5,19.6,29.5,574.3,497.8,1.9
2021-05-01 12:50:00,85.4,19.7,30.4,597.9,429.6,2.3
2021-05-01 12:55:00,84.7,19.8,32.7,639.3,551.7,3.4
2021-05-01 13:00:00,83.9,20.0,36.7,683.9,873.5,10.8
2021-05-01 13:05:00,77.4,20.1,37.7,719.9,1254.4,30.6
2021-05-01 13:10:00,78.9,20.3,38.6,755.3,1358.8,25.4
2021-05-01 13:15:00,81.0,20.3,39.6,778.7,1336.9,19.7
2021-05-01 13:20:00,81.9,20.4,38.3,770.1,1182.6,15.1
2021-05-01 13:25:00,82.8,20.5,37.6,762.8,1052.8,11.5
2021-05-01 13:30:00,83.3,20.6,36.6,760.1,911.7,8.7
2021-05-01 13:35:00,84.1,20.5,37.1,756.4,881.8,7.3
2021-05-01 13:40:00,85.2,20.6,38.4,754.2,896.8,7.0
2021-05-01 13:45:00,85.5,20.5,37.5,761.0,755.2,6.1
2021-05-01 13:50:00,85.2,19.9,31.5,686.1,397.8,5.2
2021-05-01 13:55:00,86.0,19.9,30.1,611.1,354.2,4.5
2021-05-01 14:00:00,86.0,20.2,31.9,612.7,391.9,4.4
2021-05-01 14:05:00,86.1,20.3,32.6,609.0,396.8,4.3
2021-05-01 14:10:00,87.2,20.4,34.2,598.8,404.5,4.0
2021-05-01 14:15:00,88.1,20.4,35.5,584.8,409.8,4.0
2021-05-01 14:20:00,89.0,20.5,35.9,571.9,410.4,3.6
2021-05-01 14:25:00,89.6,20.5,36.2,564.4,414.9,3.9
2021-05-01 14:30:00,89.6,20.5,36.2,563.8,413.3,3.8
2021-05-01 14:35:00,89.5,20.7,36.1,560.8,415.0,3.0
2021-05-01 14:40:00,90.5,20.8,36.7,550.9,412.3,3.4
2021-05-01 14:45:00,91.0,20.8,37.3,546.0,415.4,3.3
2021-05-01 14:50:00,91.1,20.9,37.5,543.9,412.6,3.4
2021-05-01 14:55:00,91.9,20.9,37.5,535.2,410.7,3.2
2021-05-01 15:00:00,92.0,20.9,37.5,532.8,408.8,2.8
2021-05-01 15:05:00,92.0,21.0,37.4,529.6,405.4,2.6
2021-05-01 15:10:00,92.0,21.0,37.2,520.9,403.7,2.7
2021-05-01 15:15:00,92.0,21.0,36.9,514.2,396.7,2.5
2021-05-01 15:20:00,91.2,21.0,36.4,507.7,389.8,2.5
2021-05-01 15:25:00,91.0,21.0,35.9,501.6,384.9,2.3
2021-05-01 15:30:00,90.6,21.0,35.4,493.9,379.1,2.3
2021-05-01 15:35:00,90.1,21.0,35.1,487.8,375.3,2.2
2021-05-01 15:40:00,90.7,21.0,35.4,483.5,376.2,2.0
2021-05-01 15:45:00,90.1,21.0,35.1,477.8,370.2,2.1
2021-05-01 15:50:00,90.0,21.0,34.8,471.6,364.0,2.0
2021-05-01 15:55:00,90.0,21.0,34.7,465.3,355.8,1.9
2021-05-01 16:00:00,90.0,21.0,34.6,462.6,350.5,1.7
2021-05-01 16:05:00,90.0,21.0,34.4,455.1,343.8,1.9
2021-05-01 16:10:00,90.3,21.1,35.0,449.3,348.1,1.7
2021-05-01 16:15:00,90.0,21.1,34.9,446.9,347.6,1.6
2021-05-01 16:20:00,90.0,21.2,34.7,441.8,344.4,1.7
2021-05-01 16:25:00,90.0,21.3,34.5,437.5,338.7,1.4
2021-05-01 16:30:00,90.0,21.3,34.5,434.8,336.9,1.6
2021-05-01 16:35:00,90.0,21.2,34.6,436.5,340.1,1.5
2021-05-01 16:40:00,90.0,21.2,34.6,434.5,341.2,1.5
2021-05-01 16:45:00,90.0,21.2,34.4,431.4,338.3,1.5
2021-05-01 16:50:00,90.0,21.2,33.9,428.6,330.1,1.4
2021-05-01 16:55:00,90.0,21.3,33.2,425.0,313.3,1.5
2021-05-01 17:00:00,90.0,21.4,33.0,421.1,312.7,1.4
2021-05-01 17:05:00,90.0,21.6,32.4,416.7,299.5,1.3
2021-05-01 17:10:00,90.0,21.6,32.0,410.8,293.1,1.3
2021-05-01 17:15:00,89.2,21.7,30.9,410.3,283.0,1.3
2021-05-01 17:20:00,89.0,21.8,29.9,407.5,270.5,1.2
2021-05-01 17:25:00,89.0,21.8,29.3,403.0,259.4,1.2
2021-05-01 17:30:00,89.0,21.8,29.4,400.1,263.1,1.2
2021-05-01 17:35:00,89.0,21.9,29.6,400.1,269.9,1.2
2021-05-01 17:40:00,89.0,22.0,29.6,402.8,269.3,1.3
2021-05-01 17:45:00,89.0,22.0,29.2,400.0,260.6,1.2
2021-05-01 17:50:00,89.0,22.0,29.1,400.2,258.8,1.4
2021-05-01 17:55:00,89.0,22.1,29.1,400.0,259.2,1.1
2021-05-01 18:00:00,89.0,22.1,29.5,400.0,269.9,1.0
2021-05-01 18:05:00,89.0,22.1,29.3,400.0,262.3,1.1
2021-05-01 18:10:00,89.0,22.0,30.6,400.0,284.1,1.0
2021-05-01 18:15:00,89.0,21.8,31.1,400.0,287.7,1.3
2021-05-01 18:20:00,89.0,21.7,31.3,400.0,289.6,1.1
2021-05-01 18:25:00,89.6,21.6,31.7,400.0,293.5,1.2
2021-05-01 18:30:00,89.7,21.5,31.8,400.0,296.0,1.2
2021-05-01 18:35:00,89.7,21.4,31.9,400.0,297.2,1.2
2021-05-01 18:40:00,89.9,21.3,31.9,400.0,296.5,1.2
2021-05-01 18:45:00,90.0,21.2,32.0,400.0,296.0,1.1
2021-05-01 18:50:00,89.8,21.1,31.8,400.0,294.0,1.1
2021-05-01 18:55:00,89.2,20.6,29.2,400.0,230.8,3.2
2021-05-01 19:00:00,89.0,21.1,29.5,427.2,264.3,2.4
2021-05-01 19:05:00,89.0,21.3,30.1,490.3,296.6,2.2
2021-05-01 19:10:00,87.6,21.5,30.9,543.9,327.1,2.3
2021-05-01 19:15:00,86.8,21.7,31.7,585.7,342.9,2.9
2021-05-01 19:20:00,86.1,21.8,31.8,616.7,337.5,4.7
2021-05-01 19:25:00,86.0,22.0,32.6,657.3,349.6,5.6
2021-05-01 19:30:00,82.0,22.2,33.1,697.0,867.7,6.0
2021-05-01 19:35:00,79.7,22.2,34.0,733.1,1433.3,5.6
2021-05-01 19:40:00,78.9,22.1,34.6,770.8,1779.8,4.9
2021-05-01 19:45:00,78.2,22.1,34.7,796.9,1976.8,4.8
2021-05-01 19:50:00,78.0,22.3,34.4,808.9,1888.5,4.3
2021-05-01 19:55:00,78.0,22.3,34.8,831.5,1977.8,4.2
2021-05-01 20:00:00,78.8,22.2,35.8,851.4,1907.1,4.1
2021-05-01 20:05:00,79.0,22.2,36.4,882.5,1824.4,3.8
2021-05-01 20:10:00,79.2,22.0,37.2,938.4,1741.2,3.7
2021-05-01 20:15:00,78.6,22.0,36.9,992.1,1637.4,3.3
2021-05-01 20:20:00,79.5,21.6,32.7,827.9,1017.8,2.7
2021-05-01 20:25:00,81.0,21.5,33.8,736.0,956.3,2.7
2021-05-01 20:30:00,80.1,21.6,35.0,810.1,1057.1,3.1
2021-05-01 20:35:00,79.8,21.7,35.4,887.0,1076.2,2.7
2021-05-01 20:40:00,82.4,21.1,33.8,776.1,710.1,2.6
2021-05-01 20:45:00,83.4,21.1,34.1,707.9,681.5,2.7
2021-05-01 20:50:00,83.4,21.1,35.4,712.3,803.3,2.6
2021-05-01 20:55:00,84.2,21.0,35.4,700.6,721.3,2.4
2021-05-01 21:00:00,84.9,20.9,34.6,668.1,607.2,2.2
2021-05-01 21:05:00,85.3,20.8,34.6,638.8,563.3,2.5
2021-05-01 21:10:00,85.8,20.8,34.5,624.8,545.9,2.3
2021-05-01 21:15:00,86.0,20.7,34.9,615.6,551.4,2.3
2021-05-01 21:20:00,86.6,20.7,34.9,602.3,515.7,2.3
2021-05-01 21:25:00,87.0,20.7,35.1,593.2,523.7,2.1
2021-05-01 21:30:00,87.0,20.6,34.8,580.0,491.8,1.8
2021-05-01 21:35:00,87.7,20.6,34.9,568.4,483.6,2.0
2021-05-01 21:40:00,88.6,20.6,36.0,558.3,522.3,2.1
2021-05-01 21:45:00,89.0,20.6,36.3,555.4,520.4,2.0
2021-05-01 21:50:00,89.2,20.6,36.5,551.1,513.7,1.8
2021-05-01 21:55:00,89.5,20.6,36.5,550.7,504.9,1.8
2021-05-01 22:00:00,89.9,20.6,36.5,543.8,495.0,1.7
2021-05-01 22:05:00,89.5,20.5,36.0,540.4,475.1,1.5
2021-05-01 22:10:00,88.2,20.4,34.7,541.3,442.1,1.3
2021-05-01 22:15:00,88.3,20.4,34.5,536.3,438.1,1.5
2021-05-01 22:20:00,88.0,20.4,33.7,529.3,422.0,1.5
2021-05-01 22:25:00,88.0,20.3,33.6,528.8,417.7,1.4
2021-05-01 22:30:00,88.2,20.3,33.6,526.8,414.4,1.3
2021-05-01 22:35:00,88.8,20.2,34.1,526.7,418.6,1.2
2021-05-01 22:40:00,89.3,20.3,35.0,520.3,430.7,1.4
2021-05-01 22:45:00,89.4,20.2,35.0,516.9,421.7,1.2
2021-05-01 22:50:00,89.0,20.2,34.5,519.1,407.4,1.2
2021-05-01 22:55:00,89.0,20.1,34.5,525.8,404.0,1.4
2021-05-01 23:00:00,89.0,20.1,34.5,524.4,403.0,1.3
2021-05-01 23:05:00,89.0,20.1,34.6,524.3,401.9,1.2
2021-05-01 23:10:00,89.0,20.0,34.6,525.8,396.7,1.1
2021-05-01 23:15:00,89.2,20.0,34.8,519.7,401.2,1.3
2021-05-01 23:20:00,90.0,20.0,35.6,518.8,415.1,1.4
2021-05-01 23:25:00,90.0,20.0,35.3,517.8,404.1,1.2
2021-05-01 23:30:00,90.0,19.9,35.5,519.8,398.4,1.2
2021-05-01 23:35:00,90.0,19.9,35.6,523.0,398.9,1.1
2021-05-01 23:40:00,90.0,19.9,35.7,523.0,397.0,1.1
2021-05-01 23:45:00,90.0,19.8,35.8,522.3,397.5,1.2
2021-05-01 23:50:00,90.0,19.8,35.9,521.8,397.3,1.3
2021-05-01 23:55:00,90.0,19.8,36.0,523.0,399.0,1.2
2021-05-02 00:00:00,91.0,19.8,36.1,520.2,401.1,1.2
2021-05-02 00:05:00,91.0,19.7,36.3,522.9,400.0,1.2
2021-05-02 00:10:00,91.0,19.7,36.5,526.4,396.4,1.1
2021-05-02 00:15:00,91.0,19.7,36.5,521.3,394.0,1.3
2021-05-02 00:20:00,91.0,19.6,36.6,524.1,393.2,1.3
2021-05-02 00:25:00,91.0,19.6,36.7,521.1,393.2,1.4
2021-05-02 00:30:00,91.0,19.6,36.8,521.2,394.0,1.3
2021-05-02 00:35:00,91.5,19.6,36.9,520.2,396.8,1.2
2021-05-02 00:40:00,92.0,19.5,37.2,520.6,402.2,1.2
2021-05-02 00:45:00,92.0,19.5,37.3,520.4,397.6,1.0
2021-05-02 00:50:00,92.0,19.5,37.4,520.8,394.3,1.1
2021-05-02 00:55:00,92.0,19.5,37.4,521.7,391.2,1.4
2021-05-02 01:00:00,92.0,19.4,37.5,520.8,391.5,1.3
2021-05-02 01:05:00,92.0,19.4,37.5,523.6,388.4,1.2
2021-05-02 01:10:00,92.0,19.4,37.6,524.2,390.9,1.2
2021-05-02 01:15:00,92.0,19.4,37.7,521.8,394.9,1.2
2021-05-02 01:20:00,92.0,19.4,37.8,521.2,392.6,1.1
2021-05-02 01:25:00,92.2,19.3,37.9,521.0,396.2,1.2
2021-05-02 01:30:00,92.6,19.3,37.9,519.7,388.6,1.1
2021-05-02 01:35:00,93.0,19.3,37.9,517.7,387.2,1.1
2021-05-02 01:40:00,93.0,19.3,38.0,516.3,387.5,1.2
2021-05-02 01:45:00,93.0,19.2,38.0,513.4,388.3,1.2
2021-05-02 01:50:00,93.0,19.2,38.0,513.8,390.0,1.3
2021-05-02 01:55:00,93.0,19.2,38.1,516.4,387.3,1.2
2021-05-02 02:00:00,93.0,19.2,38.2,515.2,390.9,1.3
2021-05-02 02:05:00,93.0,19.1,38.3,516.8,386.9,1.2
2021-05-02 02:10:00,93.0,19.1,38.3,522.1,381.1,1.2
2021-05-02 02:15:00,93.0,19.1,38.3,517.8,386.2,1.2
2021-05-02 02:20:00,93.0,19.1,38.2,516.9,386.2,1.0
2021-05-02 02:25:00,93.0,19.1,38.2,516.5,385.1,1.1
2021-05-02 02:30:00,93.0,19.0,38.2,518.0,382.6,1.1
2021-05-02 02:35:00,93.0,19.0,38.3,518.7,378.4,1.1
2021-05-02 02:40:00,93.0,19.0,38.4,518.2,385.1,1.1
2021-05-02 02:45:00,93.0,19.0,38.4,521.3,377.8,1.2
2021-05-02 02:50:00,93.0,19.0,38.5,523.1,374.0,1.2
2021-05-02 02:55:00,93.0,18.9,38.5,518.4,381.6,1.2
2021-05-02 03:00:00,93.0,18.9,38.5,516.8,377.4,1.2
2021-05-02 03:05:00,93.0,18.9,38.5,517.0,380.3,1.2
2021-05-02 03:10:00,93.0,18.9,38.5,518.1,376.0,1.2
2021-05-02 03:15:00,93.0,18.9,38.5,520.4,373.7,1.2
2021-05-02 03:20:00,93.0,18.8,38.6,520.4,373.9,1.1
2021-05-02 03:25:00,93.2,18.8,38.7,517.6,375.0,1.1
2021-05-02 03:30:00,93.0,18.8,38.7,520.8,373.2,1.2
2021-05-02 03:35:00,93.0,18.8,38.7,521.3,368.6,1.1
2021-05-02 03:40:00,93.0,18.8,38.7,522.7,369.6,1.2
2021-05-02 03:45:00,93.1,18.8,38.6,519.6,365.4,1.3
2021-05-02 03:50:00,93.2,18.7,38.7,520.2,363.9,1.3
2021-05-02 03:55:00,93.2,18.7,38.7,521.7,364.3,1.2
2021-05-02 04:00:00,93.3,18.7,38.8,520.7,378.2,1.2
2021-05-02 04:05:00,93.9,18.7,38.8,515.9,372.6,1.1
2021-05-02 04:10:00,94.0,18.7,38.8,516.2,367.9,1.2
2021-05-02 04:15:00,94.0,18.6,38.9,517.5,369.8,1.1
2021-05-02 04:20:00,94.0,18.6,38.9,521.6,361.5,1.1
2021-05-02 04:25:00,93.9,18.6,38.9,525.5,362.5,1.3
2021-05-02 04:30:00,94.0,18.6,38.9,524.5,365.9,1.2
2021-05-02 04:35:00,93.9,18.6,39.0,525.0,366.4,1.2
2021-05-02 04:40:00,94.0,18.6,39.0,523.4,366.5,1.1
2021-05-02 04:45:00,94.0,18.6,39.1,518.6,365.3,1.1
2021-05-02 04:50:00,94.0,18.5,39.2,519.7,356.0,1.1
2021-05-02 04:55:00,94.0,18.5,39.2,520.5,355.9,1.1
2021-05-02 05:00:00,94.0,18.5,39.2,520.7,367.6,1.1
2021-05-02 05:05:00,94.0,18.5,39.2,522.3,359.5,1.3
2021-05-02 05:10:00,94.0,18.5,39.2,523.0,361.3,1.2
2021-05-02 05:15:00,94.0,18.5,39.3,524.0,361.4,1.1
2021-05-02 05:20:00,94.0,18.5,39.3,520.3,359.3,1.2
2021-05-02 05:25:00,94.0,18.5,39.4,522.8,376.1,1.2
2021-05-02 05:30:00,94.0,18.5,39.5,525.8,379.1,1.3
2021-05-02 05:35:00,94.0,18.5,39.5,523.0,381.4,1.1
2021-05-02 05:40:00,94.0,18.4,39.5,518.1,379.6,1.2
2021-05-02 05:45:00,94.0,18.4,39.5,523.0,379.5,1.3
2021-05-02 05:50:00,94.0,18.4,39.5,519.8,381.2,1.1
2021-05-02 05:55:00,94.0,18.4,39.5,519.8,382.7,1.2
2021-05-02 06:00:00,94.0,18.4,39.5,522.7,384.2,1.1
2021-05-02 06:05:00,94.0,18.4,39.7,526.5,384.1,1.3
2021-05-02 06:10:00,94.0,18.5,39.6,529.0,384.7,1.2
2021-05-02 06:15:00,94.0,18.5,39.6,533.5,388.7,1.2
2021-05-02 06:20:00,94.0,18.5,39.5,532.6,391.1,1.2
2021-05-02 06:25:00,94.0,18.5,39.5,535.8,391.1,1.2
2021-05-02 06:30:00,93.8,18.5,39.5,539.8,392.9,1.3
2021-05-02 06:35:00,94.0,18.5,39.5,539.0,391.7,1.3
