timestamp(America/Toronto),score,temp,humid,co2,voc,pm25
2021-05-09 23:45:00,91.2,23.2,39.3,627.8,415.1,0.9
2021-05-09 23:50:00,91.8,23.1,39.5,621.0,419.1,1.0
2021-05-09 23:55:00,92.0,23.1,39.6,622.2,409.7,1.0
2021-05-10 00:00:00,92.0,23.1,39.7,623.5,399.9,1.0
2021-05-10 00:05:00,92.0,23.0,39.8,615.1,391.4,1.0
2021-05-10 00:10:00,92.2,22.9,39.9,608.2,382.4,1.0
2021-05-10 00:15:00,92.2,22.9,39.8,607.4,371.0,1.0
2021-05-10 00:20:00,92.6,22.9,39.8,601.7,366.5,1.0
2021-05-10 00:25:00,93.0,22.8,39.7,594.5,361.8,1.0
2021-05-10 00:30:00,93.0,22.8,39.7,591.4,350.9,1.0
2021-05-10 00:35:00,93.0,22.7,39.7,586.0,340.5,1.0
2021-05-10 00:40:00,93.0,22.7,39.6,585.3,332.1,1.0
2021-05-10 00:45:00,93.0,22.7,39.5,584.8,325.9,1.0
2021-05-10 00:50:00,93.0,22.6,39.5,578.0,320.4,1.0
2021-05-10 00:55:00,93.0,22.6,39.4,578.8,307.9,1.0
2021-05-10 01:00:00,93.0,22.6,39.4,579.7,306.8,1.0
2021-05-10 01:05:00,93.0,22.6,39.3,578.1,305.0,1.0
2021-05-10 01:10:00,93.0,22.6,39.3,576.1,302.1,1.0
2021-05-10 01:15:00,93.1,22.6,39.2,570.2,298.3,1.0
2021-05-10 01:20:00,93.2,22.6,39.2,570.1,297.7,1.0
2021-05-10 01:25:00,93.2,22.6,39.1,566.9,293.4,1.0
2021-05-10 01:30:00,93.5,22.5,39.2,567.2,287.1,1.0
2021-05-10 01:35:00,93.9,22.5,39.1,561.3,284.0,1.0
2021-05-10 01:40:00,94.0,22.4,39.1,558.8,278.5,1.0
2021-05-10 01:45:00,93.9,22.4,39.1,561.1,277.1,1.0
2021-05-10 01:50:00,93.6,22.4,39.0,565.8,276.5,1.0
2021-05-10 01:55:00,93.6,22.3,39.0,563.5,277.7,1.0
2021-05-10 02:00:00,93.8,22.3,38.9,560.7,272.3,1.0
2021-05-10 02:05:00,93.8,22.2,38.9,561.5,271.3,1.0
2021-05-10 02:10:00,94.0,22.2,38.9,560.1,268.3,1.0
2021-05-10 02:15:00,93.8,22.2,38.9,561.4,266.7,1.0
2021-05-10 02:20:00,93.8,22.2,38.9,560.2,267.7,1.0
2021-05-10 02:25:00,93.8,22.2,38.9,559.2,266.0,1.0
2021-05-10 02:30:00,93.6,22.2,38.8,560.0,262.1,1.0
2021-05-10 02:35:00,94.0,22.1,38.7,556.1,259.0,1.0
2021-05-10 02:40:00,93.8,22.1,38.7,557.4,256.1,1.1
2021-05-10 02:45:00,93.4,22.1,38.6,562.1,253.0,1.0
2021-05-10 02:50:00,93.8,22.1,38.5,556.7,248.9,1.0
2021-05-10 02:55:00,94.0,22.1,38.5,554.4,241.1,1.0
2021-05-10 03:00:00,93.9,22.0,38.5,552.5,238.9,1.0
2021-05-10 03:05:00,94.0,22.0,38.5,548.1,236.6,1.0
2021-05-10 03:10:00,94.0,22.0,38.5,551.6,232.2,1.0
2021-05-10 03:15:00,94.0,21.9,38.5,549.9,232.1,1.0
2021-05-10 03:20:00,94.0,21.9,38.5,553.8,227.0,1.0
2021-05-10 03:25:00,94.0,21.9,38.5,554.6,224.0,1.0
2021-05-10 03:30:00,94.0,21.8,38.5,553.9,219.2,1.0
2021-05-10 03:35:00,94.0,21.8,38.5,553.8,221.9,1.0
2021-05-10 03:40:00,94.0,21.8,38.5,550.2,228.5,1.0
2021-05-10 03:45:00,94.0,21.8,38.5,551.4,226.7,1.0
2021-05-10 03:50:00,94.0,21.7,38.5,556.2,228.0,1.0
2021-05-10 03:55:00,94.0,21.7,38.5,553.5,226.3,1.0
2021-05-10 04:00:00,94.0,21.7,38.5,553.0,225.2,1.0
2021-05-10 04:05:00,94.0,21.6,38.5,555.5,222.4,1.0
2021-05-10 04:10:00,94.0,21.7,38.4,552.9,222.6,1.0
2021-05-10 04:15:00,94.0,21.6,38.4,554.8,219.3,1.0
2021-05-10 04:20:00,94.0,21.6,38.4,554.2,218.9,1.0
2021-05-10 04:25:00,94.0,21.6,38.4,554.2,216.1,1.0
2021-05-10 04:30:00,94.0,21.5,38.4,550.9,217.1,1.0
2021-05-10 04:35:00,94.0,21.5,38.4,552.8,219.6,1.0
2021-05-10 04:40:00,94.0,21.5,38.4,553.7,222.9,0.9
2021-05-10 04:45:00,94.0,21.5,38.4,556.6,222.2,1.0
2021-05-10 04:50:00,94.0,21.5,38.4,555.9,226.4,1.0
2021-05-10 04:55:00,93.8,21.5,38.4,560.2,222.0,0.8
2021-05-10 05:00:00,93.7,21.5,38.3,561.8,216.9,1.0
2021-05-10 05:05:00,93.8,21.5,38.3,560.5,215.7,0.9
2021-05-10 05:10:00,93.8,21.4,38.3,559.1,216.6,0.9
2021-05-10 05:15:00,93.8,21.4,38.3,559.0,219.1,0.9
2021-05-10 05:20:00,93.6,21.4,38.3,558.0,221.7,0.8
2021-05-10 05:25:00,93.7,21.4,38.3,559.7,220.0,0.7
2021-05-10 05:30:00,93.7,21.3,38.3,558.6,220.9,0.8
2021-05-10 05:35:00,93.9,21.3,38.3,558.1,220.7,0.8
2021-05-10 05:40:00,94.0,21.3,38.3,555.8,217.9,0.7
2021-05-10 05:45:00,94.0,21.2,38.3,555.8,216.8,0.7
2021-05-10 05:50:00,94.0,21.2,38.4,555.0,221.8,0.7
2021-05-10 05:55:00,93.4,21.2,38.3,560.6,226.9,0.9
2021-05-10 06:00:00,93.2,21.2,38.3,563.7,227.8,0.8
2021-05-10 06:05:00,92.3,21.9,37.2,563.5,227.9,0.9
2021-05-10 06:10:00,91.1,22.9,36.0,559.1,228.7,0.9
2021-05-10 06:15:00,90.9,23.1,36.0,561.0,242.4,1.0
2021-05-10 06:20:00,91.9,22.6,36.7,559.9,248.9,0.9
2021-05-10 06:25:00,92.0,22.4,37.0,563.0,251.9,0.9
2021-05-10 06:30:00,92.0,22.3,37.1,567.0,251.9,0.9
2021-05-10 06:35:00,92.0,22.2,37.2,566.2,255.5,0.8
2021-05-10 06:40:00,92.0,22.1,37.4,567.8,258.5,0.7
2021-05-10 06:45:00,92.0,22.1,37.4,566.8,268.6,0.7
2021-05-10 06:50:00,92.0,22.0,37.5,567.0,276.8,0.8
2021-05-10 06:55:00,92.0,22.0,37.6,570.6,281.3,0.5
2021-05-10 07:00:00,92.0,21.9,37.6,567.8,283.5,0.7
2021-05-10 07:05:00,92.0,21.9,37.7,568.2,286.1,0.9
2021-05-10 07:10:00,92.0,21.8,37.7,567.1,303.3,0.8
2021-05-10 07:15:00,92.0,21.8,37.8,573.1,309.5,0.4
2021-05-10 07:20:00,92.0,21.7,37.9,567.2,330.4,0.6
2021-05-10 07:25:00,92.0,21.7,37.9,563.8,338.0,0.5
2021-05-10 07:30:00,92.0,21.7,38.0,568.0,345.9,0.6
2021-05-10 07:35:00,91.8,21.7,38.1,574.0,363.4,0.6
2021-05-10 07:40:00,89.9,21.7,38.5,582.3,601.1,0.8
2021-05-10 07:45:00,89.1,21.7,38.6,590.3,706.5,0.7
2021-05-10 07:50:00,89.8,21.7,38.5,593.4,608.9,0.7
2021-05-10 07:55:00,90.0,21.7,38.6,594.8,551.6,0.6
2021-05-10 08:00:00,90.3,21.7,38.6,592.6,523.0,0.6
2021-05-10 08:05:00,90.6,21.7,38.6,591.9,502.9,0.3
2021-05-10 08:10:00,91.0,21.6,38.6,587.6,485.3,0.8
2021-05-10 08:15:00,91.0,21.7,38.6,586.2,471.5,0.8
2021-05-10 08:20:00,90.4,21.6,38.7,593.8,520.1,0.9
2021-05-10 08:25:00,90.8,21.6,38.9,600.3,486.3,0.5
2021-05-10 08:30:00,91.0,21.6,38.9,596.8,455.3,0.7
2021-05-10 08:35:00,88.8,21.7,39.1,593.2,814.9,0.6
2021-05-10 08:40:00,88.5,21.7,39.2,601.5,839.5,0.7
2021-05-10 08:45:00,89.4,21.7,39.1,601.9,692.1,0.4
2021-05-10 08:50:00,90.0,21.7,39.1,604.5,627.4,0.4
2021-05-10 08:55:00,90.1,21.7,39.1,603.1,578.2,0.7
2021-05-10 09:00:00,90.9,21.6,39.0,595.4,533.7,0.6
2021-05-10 09:05:00,91.1,21.6,39.0,585.9,499.4,0.3
2021-05-10 09:10:00,91.4,21.6,39.0,578.8,475.2,0.2
2021-05-10 09:15:00,92.0,21.6,39.0,576.6,452.0,0.3
2021-05-10 09:20:00,92.0,21.6,38.9,575.2,438.4,0.1
2021-05-10 09:25:00,92.0,21.7,38.9,571.4,424.0,0.1
2021-05-10 09:30:00,92.0,21.7,38.9,569.1,412.6,0.1
2021-05-10 09:35:00,92.0,21.7,38.9,569.4,404.7,0.1
